nelements,volume,density,density_atomic,energy_per_atom,formation_energy_per_atom,energy_above_hull,band_gap,efermi,total_magnetization,universal_anisotropy
-1.0135708485463872,-0.2485680021222619,0.8488206250073868,-0.08861785851006797,-0.9963150799750219,0.28575944174849255,-0.4090198660816793,-0.4686357633231531,0.17640532000277043,-0.23542503256402564,-0.11224582749296166
0.6231867718857014,-0.21044678751220708,0.7667958935841062,1.2148730299135977,-2.3304825322574367,0.31595165226934696,-0.4090198660816793,-0.4686357633231531,0.15218224904018685,0.00707364549053237,-0.06296142729452754
0.6231867718857014,-0.1679343323019487,-0.05304772550131912,1.3839111323815754,-1.171463312877678,0.2551035727465409,-0.3305979149771493,-0.4686357633231531,0.6989911915495882,-0.23542376501947518,0.17919757705600636
-1.0135708485463872,-0.17908366290742075,2.20863679519721,0.09557131293826933,-2.7981324157114393,-0.3113354807633601,-0.3077077175158837,-0.4686357633231531,1.6136123669274505,-0.2354243524181693,-0.1055913937108946
-1.0135708485463872,-0.5309075538734934,2.6172563186494937,-0.059343657719028615,-2.931522084513847,-0.02706706319988503,0.5111764599014852,-0.4686357633231531,1.2891623217044634,-0.23542194099195135,-0.10475958948813621
0.6231867718857014,-0.44683887180463133,2.0938699097426685,-0.2585445574279525,-2.253451607208417,0.5684900818663923,2.9339996430050186,-0.4686357633231531,1.2718508389408807,-0.22053064211877477,-0.6736097023270246
-1.0135708485463872,-0.23877541493599536,2.7462906817178894,-0.06265965640934472,-3.084414978202269,0.02706163461712686,-0.4090198660816793,-0.4686357633231531,1.083415111557166,-0.2354251562269086,-0.114637264633392
0.6231867718857014,-0.5528758809057762,2.6044782057381415,-0.14669416000281535,-2.8368393845917215,1.5327063598894806,3.620505095901486,-0.4686357633231531,1.4399581913998853,-0.23536882778371512,-0.04258222383694719
-1.0135708485463872,-0.23799276245516343,0.893468764611052,-0.06058500025508977,0.5200043847692595,0.1934072009496257,-0.4090198660816793,-0.4686357633231531,1.3314764379765727,-0.23542512531118787,-0.0605699901540972
0.6231867718857014,0.8468803647783844,0.15233920820559865,-0.8301516397764306,0.4564006543903666,-1.7119719761730026,-0.4090198660816793,-0.056773121158389235,0.8689315483957286,-0.2354251562269086,-0.01690026845928215
-1.0135708485463872,-0.2297961061963677,0.8341324674531293,-0.03885729381052814,0.4575865837710716,0.7628542684214251,-0.3974187269380591,-0.4686357633231531,1.4325176248633027,-0.23444620992958068,-4.542747044487637
-1.0135708485463872,-0.7186238576123057,-0.4662395507870301,0.7809612096405891,-0.7035479328636897,-1.5944415378232484,-0.4090198660816793,-0.4686357633231531,1.5699758485033277,-0.2354240741766826,0.0579621115889722
-1.0135708485463872,-0.050156577567115314,-0.6501520681874798,0.43733138858144077,-0.3556061949648887,-1.1997521912158071,0.21994681768877447,-0.4686357633231531,1.0586595013637559,-0.23464416328949855,-0.12201952711037266
0.6231867718857014,-0.2230206995568371,-0.48065915413521465,-0.02089703759650395,-0.33573386937937894,-2.643125192960381,-0.4090198660816793,0.5631702935882706,0.5995295957884114,-0.2354251562269086,-0.11682075071813276
-1.0135708485463872,-0.5638504248236423,-0.30465466976175665,2.0117820249360396,-1.3932923434065956,-0.6712299094613494,-0.4090198660816793,-0.4686357633231531,0.6931853954198703,-0.23542218831771725,0.07355844076569187
0.6231867718857014,0.08472519831067164,0.2308410962113532,0.7948761651906641,-1.2327698017573996,-0.40606098344617786,-0.4090198660816793,-0.4686357633231531,1.210673309419696,-0.23542194099195135,-0.09498588987072525
0.6231867718857014,0.9777934604739765,-0.41209126291784265,-0.726044261479203,0.35217491207634327,-3.1534933088238586,-0.4090198660816793,2.2336407944356633,0.11246096186651473,-0.2354251562269086,-0.12160362499899346
-1.0135708485463872,-0.7162296756505343,-0.028956032062453604,0.8000007110657276,-0.9407379763747865,-1.1742224233498026,1.1755768921084881,-0.4686357633231531,1.3160848956410274,-0.07385335464826208,-0.0965455227883972
-1.0135708485463872,0.5015196898038775,-0.5271477982683445,0.8266755480133937,-0.594115664152747,0.07619701585634718,-0.32393733750628634,-0.4686357633231531,1.30748043767575,-0.23541804561113772,-0.09560974303779403
-1.0135708485463872,0.49585007540610343,-0.5216002754113848,0.8154037824239343,-0.5952510978463703,0.06279880127550998,-0.4090198660816793,-0.4686357633231531,1.3266352179197234,-0.2341366817335015,-0.08968313795064056
-1.0135708485463872,-0.0904096522641782,-0.6524104840520721,0.3306284888996024,-0.28223513330357936,0.1718038501897931,-0.4090198660816793,-0.4686357633231531,1.5671333454453151,-0.23542135359325722,-0.09165867297969171
0.6231867718857014,0.1635651228676109,-0.29612816696579886,0.1547877632129909,-0.39317994275868384,0.296362267651984,-0.4090198660816793,-0.4686357633231531,1.1684931890506436,-0.235365921705965,-0.10975041482468652
0.6231867718857014,0.11465388711525402,0.3174114551589791,0.05754729050856732,-1.0933609843219494,-0.24010669758348244,-0.4090198660816793,-0.4686357633231531,1.4987157080158475,-0.23542512531118787,-0.11734062835735674
0.6231867718857014,-0.3360440015988924,0.36078261033453846,-0.32049934500442817,0.5123620139372066,-0.14456942088927424,-0.1323849654483137,-0.4686357633231531,1.3758481971128262,-0.2354250943954671,-0.1194201389142527
0.6231867718857014,0.08220921643207678,-0.21678435717977526,-0.0069559890639485636,0.5350011896087649,0.07334677863463175,-0.4090198660816793,-0.4686357633231531,1.4776253711156915,-0.2354159433421272,-0.04434980781030875
0.6231867718857014,-0.32035680675817085,0.28581931360919943,-0.27891570971752905,0.46297710981402534,0.25217133021629523,0.18160287784139492,-0.4686357633231531,1.373376431102717,-0.23111958563046878,0.10215171092301123
0.6231867718857014,-0.4060875702036492,0.128077454650278,-0.12891623722558435,0.552240245406435,0.015056684254205055,-0.4090198660816793,-0.4686357633231531,1.7507375305372561,-0.23542484706970115,-0.12347518450019983
0.6231867718857014,-0.3318068044492824,-0.0601719501856686,0.7323211077283398,0.8574775699244039,0.5744104751754224,-0.36283826484077264,-0.4686357633231531,-0.0011860856678665836,-0.23527428750968263,-0.046013416255825515
-1.0135708485463872,-0.24868202445727491,0.07422972642455702,1.0628420105654561,-1.159229751746244,0.31675046282523167,-0.4090198660816793,-0.4686357633231531,1.5480720295465265,-0.23539739390968137,-0.054019531899874934
0.6231867718857014,-0.38067197382546447,1.277409652205817,0.5380233315290256,0.7492061547927993,0.14784899714367603,-0.4090198660816793,-0.4686357633231531,0.8736739554855364,-0.23533163617166095,-0.015340635541610194
0.6231867718857014,0.17141775626567024,0.17323863184452615,-0.683881722178178,0.29713821172028776,-2.9038396099840336,-0.37193164939939843,1.8809920742252264,-0.26359456773653217,-0.2354251562269086,-0.025634212798245168
-1.0135708485463872,1.0584356859098165,0.05964392578995087,1.933880751173424,-1.530936152925051,0.915142355216091,-0.3012045287460019,-0.4686357633231531,-0.07503160213673625,1.3588906789821777,-0.12129169841545906
-1.0135708485463872,-0.639656997035997,0.027756846088746425,1.408937561683959,0.652731774024992,-0.819980057462497,0.43302186216806293,-0.4686357633231531,1.4894508936854356,-0.03971528833219023,-0.10642319793365299
-1.0135708485463872,-0.58091802923665,-0.20573912748549605,1.876053544923306,0.6414946544224139,-0.9525790287202835,-0.4090198660816793,-0.4686357633231531,1.2728142899462513,-0.23541776736965103,0.5127510703821174
-1.0135708485463872,4.961892647629875,-0.12121772466620864,1.6364861413066425,0.6783133535257171,-0.824544590599089,-0.3898343739749555,-0.4686357633231531,1.1841281683210936,-0.23538307993097735,-0.09311433036951888
0.6231867718857014,0.23562459356848867,-0.39807283526058884,1.1948804668600668,0.6609569871069527,-1.4719831527026626,-0.3919578451813047,-0.013021382571526246,0.6697561196532226,-0.2354251562269086,-0.09862503334529316
0.6231867718857014,-0.6312850286203819,-0.25866943566143985,-0.8452606753551454,0.3556869462928181,-2.7914469230932535,0.031142266125551044,-0.4686357633231531,1.703460526714777,-0.2345354017839243,-0.039878860112982445
-1.0135708485463872,-0.6263145467466052,0.5678642253371768,1.5150421123638682,0.7955533105433265,0.46953383643683216,-0.4090198660816793,-0.4686357633231531,1.0362245194722897,-0.23529017819014456,0.15590705881877165
-1.0135708485463872,-0.21677191144349323,1.0888406549589462,1.189723060523888,0.8564743006675666,0.530866470406284,-0.4090198660816793,-0.4686357633231531,0.9011019468801466,-0.23542487798542192,-0.07283910243978332
0.6231867718857014,-0.6363136389907388,0.5959740734670416,-0.47845952690782717,0.44477160751372785,-2.4647875084236133,0.14286788829029612,-0.4686357633231531,1.5737149538959831,-0.235366076284569,-0.10060056837434432
0.6231867718857014,-0.09866018183451901,0.6339485561318515,-0.7717229543098133,-0.8447157202662803,-0.37796032374225913,-0.4090198660816793,0.37006634435782193,1.0660266836433383,-0.2354251562269086,0.36728930692724543
0.6231867718857014,-0.3304176249538874,0.4592841358913929,0.7378447657887273,-1.2437618811130975,0.6019133588190343,-0.1865054802794398,-0.4686357633231531,-0.01355942508403548,-0.23542422875528632,-0.0033834498394584587
0.6231867718857014,-0.2527411950147688,0.2691131541200184,1.0467019291413402,-1.1952306257237664,0.5331365635081378,-0.26793520397664117,-0.4686357633231531,-0.23462485884779058,-0.23466778290014595,-0.03603176558272494
0.6231867718857014,0.7389564719171456,-0.42332513822189044,0.5604901963584897,-0.6362827488782694,-1.6356952836060585,-0.4090198660816793,-0.4686357633231531,-0.3209819087032796,-0.2354251562269086,-0.02022748535031568
-1.0135708485463872,-0.7022404472710837,-0.22373065708038137,0.9112487022042354,-0.5586815562397839,0.5644923522754614,-0.4090198660816793,-0.4686357633231531,0.5058269875234624,-0.2351484605262585,-0.03873512930668968
-1.0135708485463872,-0.2772477917350738,0.01588716320707171,-0.1646422799234064,0.04357097152647572,0.5486833738363783,-0.38786646187606294,-0.4686357633231531,-0.008508494630241259,-0.23535213329451357,-0.0420623461977232
-2.650328468978476,-0.8024838074090018,-1.9373685197089372,0.11407303691172942,0.9425207074604343,0.9043053072427742,-0.37002291035196966,-0.4686357633231531,-1.7153269496895234,-0.2344981792561497,-0.10216020129201628
-2.650328468978476,-0.6378972399304943,-1.9398248393597417,0.1511397909359024,0.9420002897175012,0.8981643334187178,-0.4090198660816793,-0.4686357633231531,-1.4802740578271552,-0.23541198612987208,0.05702633183836901
-2.650328468978476,-0.6373749452871454,-1.9400054632303607,0.1539087894957898,0.9433623051663971,0.9142362320678503,-0.306958672194584,-0.4686357633231531,-1.4476568582654123,-0.2354194059028504,0.3745675938763813
-2.650328468978476,-0.9582208735833068,-1.9393324845454334,0.14362238817975698,0.9428390825714575,0.9080621607505078,-0.346165806556774,-0.4686357633231531,-1.5768819435472854,-0.23542259022208695,0.9177357513376045
-2.650328468978476,-0.9581764351576301,-1.939378899920053,0.14432917277884957,0.9421456419779879,0.8998795025093885,-0.39812804745255004,-0.4686357633231531,-1.6045580942474942,-0.23542398142952037,0.08593152857922277
-2.650328468978476,-0.4248435287208271,-1.9525619084712724,0.36238831384671394,0.9647542038697494,1.1666624642016183,1.2960207381679896,-0.4686357633231531,-1.7588058639981163,-0.23541925132424668,0.541240365011592
-2.650328468978476,-0.479102654812303,-1.939530675951714,0.14664307705171842,0.9425121327658053,0.9042041251136466,-0.3706654460675217,-0.4686357633231531,-1.7751748933752878,-0.23501224586066474,-0.11234980302080645
0.6231867718857014,3.99221083666031,-1.8091788523500991,-1.1610545094893283,0.7062716141348132,0.5432725639945939,-0.04924166751958813,2.994477288118148,-2.287848778269952,-0.23541263536000767,-0.10975041482468652
0.6231867718857014,-0.17352631778286304,-0.1422820512287781,-1.0273095782090897,0.5700477315388414,0.24946947554277185,-0.4090198660816793,-0.4686357633231531,1.070676394637936,0.2456514372618557,-0.1111020966866689
0.6231867718857014,0.010577980738067295,-0.43991101251048753,-1.1106853575623405,0.6920518663501503,-0.24277003766258848,-0.14594609039108036,-0.4686357633231531,-0.2542711151794281,-0.13195101179301752,0.12689788655007309
0.6231867718857014,-0.5675582638904129,-0.742517595616112,-0.6425482922081402,0.3849288512014769,0.5091689715862612,-0.4090198660816793,-0.4686357633231531,0.7220020805649656,-0.2354251562269086,0.0625370348141433
0.6231867718857014,0.015511876202126133,0.03043705351243815,-0.7539808458333914,0.5721342773718846,0.7262682557092786,-0.2771036945880784,-0.4686357633231531,0.2596968704120447,4.224236472096199,-0.08063726702814315
0.6231867718857014,-0.13202030531114747,-0.29691600405218505,-0.96729638438983,0.5163553796735975,0.36360857938694363,-0.29731793019910147,-0.4686357633231531,1.0471977542592117,1.2446347696863187,-3.9316828673437607
0.6231867718857014,-0.615885272190576,-0.7286774055176236,-0.7962746435206856,0.5810226749676964,0.27869908438800495,-0.23897436749865456,-0.4686357633231531,0.5853529224544839,-0.14054484018228106,-0.02261892249074603
0.6231867718857014,-0.6196462523439502,-0.6744999326673444,-0.8082381764740625,0.3223393838158603,0.2361933516411817,-0.4090198660816793,-0.4686357633231531,0.9250280874072625,-0.2354251562269086,0.0074300050564005135
0.6231867718857014,-0.568066224121249,-0.7936403591288,-0.6441640941301898,0.7028011320323176,0.08789536383057389,0.06120340125861652,-0.4686357633231531,0.53388129197867,-0.22240741186220095,-0.01877182796048851
0.6231867718857014,-0.0683462666390553,-0.14431112850799652,-0.7235092562048879,0.6085318592636746,0.15374503396263733,-0.4090198660816793,-0.4686357633231531,1.0666401439911,-0.23542512531118787,-0.07512656405236888
0.6231867718857014,1.9339103791299264,0.23186931524585105,0.30393660318323923,0.7693422383129545,0.5525246261704061,-0.4090198660816793,-0.4686357633231531,1.0753231272985115,-0.2354250943954671,0.021050799204069014
0.6231867718857014,0.8347107785843509,-0.8821658837951905,0.7127855763557897,0.6194037533255481,-0.5800233308694348,-0.4090198660816793,-0.4686357633231531,-0.7305335194793771,0.07025666045602898,0.5519498443796061
0.6231867718857014,0.5654436379315467,-1.0103006645788932,0.28452137672005684,0.6475229065841228,0.26300223695768116,-0.12293986898874382,-0.4686357633231531,-0.20481269650409378,-0.23081778636457537,0.056194527615610626
-1.0135708485463872,3.4057358295418125,-1.370383448236059,-0.14419568077940226,0.5907580282012659,0.6363364437388447,-0.4090198660816793,-0.4686357633231531,-0.9664428717049954,-0.2354020312677928,-5.623294842492882e-05
-1.0135708485463872,2.986764971939757,-1.7281542469780808,-0.47243533102247587,0.8912688964116265,0.6580794063021509,-0.4090198660816793,-0.4686357633231531,-1.020420854003731,-0.23542512531118787,-0.10642319793365299
-1.0135708485463872,1.3922855695767988,-1.0633239384856,-0.17464329954370433,0.8986527503261409,0.49509534157793805,-0.38721797491646875,-0.4686357633231531,-0.24699203405919135,-0.2354251562269086,0.1939621020099676
2.25994439231779,0.6618485086947368,-1.479751598448493,-1.2603260224266593,0.6790956732868647,-0.4498916948156296,-0.4090198660816793,2.0287495305304635,-0.7964936854456459,-0.2354018148577476,-0.11578099543968479
-1.0135708485463872,3.685289916538716,-0.6844375887065491,-0.38217563101567353,0.02934629027628769,0.5354300358074139,-0.4090198660816793,-0.4686357633231531,-1.2008901131541723,-0.23539625002801387,-0.1012244215414131
-1.0135708485463872,3.542387468209427,-1.4576721447902368,-0.44198710232546057,0.9053852705794294,0.5621063439742002,-0.4090198660816793,-0.4686357633231531,-1.4447633667114916,-0.235422219233438,-0.032392622108157014
-1.0135708485463872,3.4925228489117544,-1.7465495322790612,-0.4628578171478107,0.9000947494874539,0.6729031427271381,-0.4090198660816793,-0.4686357633231531,-1.1853459767124073,-0.23537958645453338,-0.03727947191686251
0.6231867718857014,-0.3467003835671959,-0.34024859241576916,0.6731012310922501,-0.9658822635424745,0.5486647907895662,-0.4090198660816793,-0.4686357633231531,-0.03118534782870307,-0.235417891032534,-0.11734062835735674
